-------------------------------------------------------
018u|4444444444|4444444444|4555455444|4555251444|4422455534|4455455554|4445425444|4555355444|4555555444|4444444444|
019l|4444444444|4444444444|4555455444|4555213444|4422455534|4455455554|4445425444|4555355444|4555555444|4444444444|
020l|4444444444|4444444444|4555455444|4552153444|4422455534|4455455554|4445425444|4555355444|4555555444|4444444444|
021l|4444444444|4444444444|4555455444|4521553444|4422455534|4455455554|4445425444|4555355444|4555555444|4444444444|
022u|4444444444|4444444444|4551455444|4525553444|4422455534|4455455554|4445425444|4555355444|4555555444|4444444444|
023l|4444444444|4444444444|4515455444|4525553444|4422455534|4455455554|4445425444|4555355444|4555555444|4444444444|
024l|4444444444|4444444444|4155455444|4525553444|4422455534|4455455554|4445425444|4555355444|4555555444|4444444444|
025d|4444444444|4444444444|4555455444|4125553444|4422455534|4455455554|4445425444|4555355444|4555555444|4444444444|
026r|4444444444|4444444444|4555455444|4512553444|4422455534|4455455554|4445425444|4555355444|4555555444|4444444444|
027r|4444444444|4444444444|4555455444|4551253444|4422455534|4455455554|4445425444|4555355444|4555555444|4444444444|
028d|4444444444|4444444444|4555455444|4555253444|4421455534|4452455554|4445425444|4555355444|4555555444|4444444444|
029d|4444444444|4444444444|4555455444|4555253444|4425455534|4451455554|4442425444|4555355444|4555555444|4444444444|
030d|4444444444|4444444444|4555455444|4555253444|4425455534|4455455554|4441425444|4552355444|4555555444|4444444444|
031u|4444444444|4444444444|4555455444|4555253444|4425455534|4451455554|4445425444|4552355444|4555555444|4444444444|
032l|4444444444|4444444444|4555455444|4555253444|4425455534|4415455554|4445425444|4552355444|4555555444|4444444444|
033u|4444444444|4444444444|4555455444|4525253444|4415455534|4455455554|4445425444|4552355444|4555555444|4444444444|
034r|4444444444|4444444444|4555455444|4525253444|4451455534|4455455554|4445425444|4552355444|4555555444|4444444444|
035u|4444444444|4444444444|4555455444|4521253444|4455455534|4455455554|4445425444|4552355444|4555555444|4444444444|
036r|4444444444|4444444444|4555455444|4525123444|4455455534|4455455554|4445425444|4552355444|4555555444|4444444444|
037r|4444444444|4444444444|4555455444|4525512444|4455455534|4455455554|4445425444|4552355444|4555555444|4444444444|
038u|4444444444|4444444444|4555415444|4525552444|4455455534|4455455554|4445425444|4552355444|4555555444|4444444444|
039r|4444444444|4444444444|4555451444|4525552444|4455455534|4455455554|4445425444|4552355444|4555555444|4444444444|
040d|4444444444|4444444444|4555455444|4525551444|4455452534|4455455554|4445425444|4552355444|4555555444|4444444444|
041l|4444444444|4444444444|4555455444|4525513444|4455452534|4455455554|4445425444|4552355444|4555555444|4444444444|
042l|4444444444|4444444444|4555455444|4525153444|4455452534|4455455554|4445425444|4552355444|4555555444|4444444444|
043l|4444444444|4444444444|4555455444|4521553444|4455452534|4455455554|4445425444|4552355444|4555555444|4444444444|
044u|4444444444|4444444444|4551455444|4525553444|4455452534|4455455554|4445425444|4552355444|4555555444|4444444444|
045l|4444444444|4444444444|4515455444|4525553444|4455452534|4455455554|4445425444|4552355444|4555555444|4444444444|
046l|4444444444|4444444444|4155455444|4525553444|4455452534|4455455554|4445425444|4552355444|4555555444|4444444444|
047d|4444444444|4444444444|4555455444|4125553444|4455452534|4455455554|4445425444|4552355444|4555555444|4444444444|
048r|4444444444|4444444444|4555455444|4512553444|4455452534|4455455554|4445425444|4552355444|4555555444|4444444444|
049r|4444444444|4444444444|4555455444|4551253444|4455452534|4455455554|4445425444|4552355444|4555555444|4444444444|
050r|4444444444|4444444444|4555455444|4555123444|4455452534|4455455554|4445425444|4552355444|4555555444|4444444444|
051r|4444444444|4444444444|4555455444|4555512444|4455452534|4455455554|4445425444|4552355444|4555555444|4444444444|
052d|4444444444|4444444444|4555455444|4555552444|4455412534|4455455554|4445425444|4552355444|4555555444|4444444444|
053r|4444444444|4444444444|4555455444|4555552444|4455451234|4455455554|4445425444|4552355444|4555555444|4444444444|
054r|4444444444|4444444444|4555455444|4555552444|4455455124|4455455554|4445425444|4552355444|4555555444|4444444444|
055d|4444444444|4444444444|4555455444|4555552444|4455455524|4455455154|4445425444|4552355444|4555555444|4444444444|
056l|4444444444|4444444444|4555455444|4555552444|4455455524|4455451554|4445425444|4552355444|4555555444|4444444444|
057d|4444444444|4444444444|4555455444|4555552444|4455455524|4455455554|4445421444|4552355444|4555555444|4444444444|
058d|4444444444|4444444444|4555455444|4555552444|4455455524|4455455554|4445425444|4552351444|4555555444|4444444444|
059d|4444444444|4444444444|4555455444|4555552444|4455455524|4455455554|4445425444|4552355444|4555551444|4444444444|
060l|4444444444|4444444444|4555455444|4555552444|4455455524|4455455554|4445425444|4552355444|4555515444|4444444444|
061l|4444444444|4444444444|4555455444|4555552444|4455455524|4455455554|4445425444|4552355444|4555155444|4444444444|
062l|4444444444|4444444444|4555455444|4555552444|4455455524|4455455554|4445425444|4552355444|4551555444|4444444444|
063l|4444444444|4444444444|4555455444|4555552444|4455455524|4455455554|4445425444|4552355444|4515555444|4444444444|
064u|4444444444|4444444444|4555455444|4555552444|4455455524|4455455554|4445425444|4512355444|4555555444|4444444444|
065r|4444444444|4444444444|4555455444|4555552444|4455455524|4455455554|4445425444|4551255444|4555555444|4444444444|
-------------------------------------------------------
000d|4444444444|4554335444|4555553554|4555555554|4455444454|4425455454|4455525434|4442241554|4445555554|4444444444|
001d|4444444444|4554335444|4555553554|4555555554|4455444454|4425455454|4455525434|4442245554|4445551554|4444444444|
002l|4444444444|4554335444|4555553554|4555555554|4455444454|4425455454|4455525434|4442245554|4445515554|4444444444|
003l|4444444444|4554335444|4555553554|4555555554|4455444454|4425455454|4455525434|4442245554|4445155554|4444444444|
004l|4444444444|4554335444|4555553554|4555555554|4455444454|4425455454|4455525434|4442245554|4441555554|4444444444|
005u|4444444444|4554335444|4555553554|4555555554|4455444454|4425455454|4452525434|4441245554|4445555554|4444444444|
006u|4444444444|4554335444|4555553554|4555555554|4455444454|4422455454|4451525434|4445245554|4445555554|4444444444|
007u|4444444444|4554335444|4555553554|4555555554|4452444454|4421455454|4455525434|4445245554|4445555554|4444444444|
008u|4444444444|4554335444|4555553554|4552555554|4451444454|4425455454|4455525434|4445245554|4445555554|4444444444|
009u|4444444444|4554335444|4552553554|4551555554|4455444454|4425455454|4455525434|4445245554|4445555554|4444444444|
010l|4444444444|4554335444|4552553554|4515555554|4455444454|4425455454|4455525434|4445245554|4445555554|4444444444|
011u|4444444444|4554335444|4512553554|4555555554|4455444454|4425455454|4455525434|4445245554|4445555554|4444444444|
012r|4444444444|4554335444|4551253554|4555555554|4455444454|4425455454|4455525434|4445245554|4445555554|4444444444|
013r|4444444444|4554335444|4555123554|4555555554|4455444454|4425455454|4455525434|4445245554|4445555554|4444444444|
014r|4444444444|4554335444|4555512554|4555555554|4455444454|4425455454|4455525434|4445245554|4445555554|4444444444|
015d|4444444444|4554335444|4555552554|4555515554|4455444454|4425455454|4455525434|4445245554|4445555554|4444444444|
016r|4444444444|4554335444|4555552554|4555551554|4455444454|4425455454|4455525434|4445245554|4445555554|4444444444|
017r|4444444444|4554335444|4555552554|4555555154|4455444454|4425455454|4455525434|4445245554|4445555554|4444444444|
018r|4444444444|4554335444|4555552554|4555555514|4455444454|4425455454|4455525434|4445245554|4445555554|4444444444|
019d|4444444444|4554335444|4555552554|4555555554|4455444414|4425455454|4455525434|4445245554|4445555554|4444444444|
020d|4444444444|4554335444|4555552554|4555555554|4455444454|4425455414|4455525434|4445245554|4445555554|4444444444|
021d|4444444444|4554335444|4555552554|4555555554|4455444454|4425455454|4455525414|4445245554|4445555554|4444444444|
022d|4444444444|4554335444|4555552554|4555555554|4455444454|4425455454|4455525434|4445245514|4445555554|4444444444|
023l|4444444444|4554335444|4555552554|4555555554|4455444454|4425455454|4455525434|4445245154|4445555554|4444444444|
024l|4444444444|4554335444|4555552554|4555555554|4455444454|4425455454|4455525434|4445241554|4445555554|4444444444|
025u|4444444444|4554335444|4555552554|4555555554|4455444454|4425455454|4455521434|4445245554|4445555554|4444444444|
026l|4444444444|4554335444|4555552554|4555555554|4455444454|4425455454|4455215434|4445245554|4445555554|4444444444|
027l|4444444444|4554335444|4555552554|4555555554|4455444454|4425455454|4452155434|4445245554|4445555554|4444444444|
028r|4444444444|4554335444|4555552554|4555555554|4455444454|4425455454|4452515434|4445245554|4445555554|4444444444|
029r|4444444444|4554335444|4555552554|4555555554|4455444454|4425455454|4452551434|4445245554|4445555554|4444444444|
030d|4444444444|4554335444|4555552554|4555555554|4455444454|4425455454|4452555434|4445241554|4445555554|4444444444|
031d|4444444444|4554335444|4555552554|4555555554|4455444454|4425455454|4452555434|4445245554|4445551554|4444444444|
032l|4444444444|4554335444|4555552554|4555555554|4455444454|4425455454|4452555434|4445245554|4445515554|4444444444|
033l|4444444444|4554335444|4555552554|4555555554|4455444454|4425455454|4452555434|4445245554|4445155554|4444444444|
034u|4444444444|4554335444|4555552554|4555555554|4455444454|4425455454|4452255434|4445145554|4445555554|4444444444|
035l|4444444444|4554335444|4555552554|4555555554|4455444454|4425455454|4452255434|4441545554|4445555554|4444444444|
036u|4444444444|4554335444|4555552554|4555555554|4455444454|4422455454|4451255434|4445545554|4445555554|4444444444|
037u|4444444444|4554335444|4555552554|4555555554|4452444454|4421455454|4455255434|4445545554|4445555554|4444444444|
038u|4444444444|4554335444|4555552554|4552555554|4451444454|4425455454|4455255434|4445545554|4445555554|4444444444|
039u|4444444444|4554335444|4552552554|4551555554|4455444454|4425455454|4455255434|4445545554|4445555554|4444444444|
040l|4444444444|4554335444|4552552554|4515555554|4455444454|4425455454|4455255434|4445545554|4445555554|4444444444|
041u|4444444444|4554335444|4512552554|4555555554|4455444454|4425455454|4455255434|4445545554|4445555554|4444444444|
042r|4444444444|4554335444|4551252554|4555555554|4455444454|4425455454|4455255434|4445545554|4445555554|4444444444|
043r|4444444444|4554335444|4555122554|4555555554|4455444454|4425455454|4455255434|4445545554|4445555554|4444444444|
044d|4444444444|4554335444|4555522554|4555155554|4455444454|4425455454|4455255434|4445545554|4445555554|4444444444|
045r|4444444444|4554335444|4555522554|4555515554|4455444454|4425455454|4455255434|4445545554|4445555554|4444444444|
046u|4444444444|4554325444|4555512554|4555555554|4455444454|4425455454|4455255434|4445545554|4445555554|4444444444|
047d|4444444444|4554325444|4555552554|4555515554|4455444454|4425455454|4455255434|4445545554|4445555554|4444444444|
048r|4444444444|4554325444|4555552554|4555551554|4455444454|4425455454|4455255434|4445545554|4445555554|4444444444|
049r|4444444444|4554325444|4555552554|4555555154|4455444454|4425455454|4455255434|4445545554|4445555554|4444444444|
050r|4444444444|4554325444|4555552554|4555555514|4455444454|4425455454|4455255434|4445545554|4445555554|4444444444|
051d|4444444444|4554325444|4555552554|4555555554|4455444414|4425455454|4455255434|4445545554|4445555554|4444444444|
052d|4444444444|4554325444|4555552554|4555555554|4455444454|4425455414|4455255434|4445545554|4445555554|4444444444|
053d|4444444444|4554325444|4555552554|4555555554|4455444454|4425455454|4455255414|4445545554|4445555554|4444444444|
054d|4444444444|4554325444|4555552554|4555555554|4455444454|4425455454|4455255434|4445545514|4445555554|4444444444|
055l|4444444444|4554325444|4555552554|4555555554|4455444454|4425455454|4455255434|4445545154|4445555554|4444444444|
056l|4444444444|4554325444|4555552554|4555555554|4455444454|4425455454|4455255434|4445541554|4445555554|4444444444|
057u|4444444444|4554325444|4555552554|4555555554|4455444454|4425455454|4455251434|4445545554|4445555554|4444444444|
058l|4444444444|4554325444|4555552554|4555555554|4455444454|4425455454|4455215434|4445545554|4445555554|4444444444|
059l|4444444444|4554325444|4555552554|4555555554|4455444454|4425455454|4452155434|4445545554|4445555554|4444444444|
060d|4444444444|4554325444|4555552554|4555555554|4455444454|4425455454|4452555434|4445145554|4445555554|4444444444|
061l|4444444444|4554325444|4555552554|4555555554|4455444454|4425455454|4452555434|4441545554|4445555554|4444444444|
062u|4444444444|4554325444|4555552554|4555555554|4455444454|4422455454|4451555434|4445545554|4445555554|4444444444|
063u|4444444444|4554325444|4555552554|4555555554|4452444454|4421455454|4455555434|4445545554|4445555554|4444444444|
064u|4444444444|4554325444|4555552554|4552555554|4451444454|4425455454|4455555434|4445545554|4445555554|4444444444|
065d|4444444444|4554325444|4555552554|4552555554|4455444454|4421455454|4455555434|4445545554|4445555554|4444444444|
066d|4444444444|4554325444|4555552554|4552555554|4455444454|4425455454|4451555434|4445545554|4445555554|4444444444|
067l|4444444444|4554325444|4555552554|4552555554|4455444454|4425455454|4415555434|4445545554|4445555554|4444444444|
068u|4444444444|4554325444|4555552554|4552555554|4425444454|4415455454|4455555434|4445545554|4445555554|4444444444|
069u|4444444444|4554325444|4555552554|4522555554|4415444454|4455455454|4455555434|4445545554|4445555554|4444444444|
070u|4444444444|4554325444|4525552554|4512555554|4455444454|4455455454|4455555434|4445545554|4445555554|4444444444|
071l|4444444444|4554325444|4525552554|4152555554|4455444454|4455455454|4455555434|4445545554|4445555554|4444444444|
072u|4444444444|4554325444|4125552554|4552555554|4455444454|4455455454|4455555434|4445545554|4445555554|4444444444|
073r|4444444444|4554325444|4512552554|4552555554|4455444454|4455455454|4455555434|4445545554|4445555554|4444444444|
074r|4444444444|4554325444|4551252554|4552555554|4455444454|4455455454|4455555434|4445545554|4445555554|4444444444|
075l|4444444444|4554325444|4515252554|4552555554|4455444454|4455455454|4455555434|4445545554|4445555554|4444444444|
076d|4444444444|4554325444|4555252554|4512555554|4455444454|4455455454|4455555434|4445545554|4445555554|4444444444|
077r|4444444444|4554325444|4555252554|4551255554|4455444454|4455455454|4455555434|4445545554|4445555554|4444444444|
078r|4444444444|4554325444|4555252554|4555125554|4455444454|4455455454|4455555434|4445545554|4445555554|4444444444|
079u|4444444444|4554225444|4555152554|4555525554|4455444454|4455455454|4455555434|4445545554|4445555554|4444444444|
